time	message
2026.03.26 23:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.32 adx=21.61 minAdx=18.00 adxOk=yes diGap=12.69 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=18.25 atrRatio=1.47 atrOk=yes zone=yes hourOk=no
2026.03.27 01:20:00	M5 scalp blocked spread=0.51 max=0.50 prop=no
2026.03.27 01:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.50 adx=22.39 minAdx=18.00 adxOk=yes diGap=10.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=15.83 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.03.27 01:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.50 adx=20.96 minAdx=18.00 adxOk=yes diGap=10.84 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=13.87 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.03.27 01:40:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.27 01:50:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
2026.03.27 01:55:00	M5 scalp blocked spread=0.54 max=0.50 prop=no
2026.03.27 02:05:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.27 02:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.49 adx=19.41 minAdx=18.00 adxOk=yes diGap=8.86 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=10.57 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.03.27 02:20:00	M5 scalp blocked spread=0.82 max=0.50 prop=no
2026.03.27 02:25:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.27 02:35:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
2026.03.27 02:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.47 adx=17.23 minAdx=18.00 adxOk=no diGap=12.64 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.80 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.27 02:50:05	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.49 adx=17.13 minAdx=18.00 adxOk=no diGap=5.66 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=8.26 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.03.27 02:55:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.27 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=4408.88 ema21=4401.04 vwap=4400.15 low=4404.98 high=4411.16 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 03:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.23 adx=25.88 minAdx=18.00 adxOk=yes diGap=13.71 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=7.74 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.03.27 03:20:00	M5 scalp blocked volatilityRegime hour=3 atr=7.05 avgAtr=11.00 atrRatio=0.64 min=0.70 max=1.80
2026.03.27 03:25:00	M5 scalp blocked volatilityRegime hour=3 atr=7.62 avgAtr=11.07 atrRatio=0.69 min=0.70 max=1.80
2026.03.27 03:35:00	M5 scalp blocked volatilityRegime hour=3 atr=7.23 avgAtr=10.93 atrRatio=0.66 min=0.70 max=1.80
2026.03.27 03:40:00	M5 scalp blocked volatilityRegime hour=3 atr=7.43 avgAtr=10.92 atrRatio=0.68 min=0.70 max=1.80
2026.03.27 03:50:00	M5 scalp blocked volatilityRegime hour=3 atr=7.17 avgAtr=10.90 atrRatio=0.66 min=0.70 max=1.80
2026.03.27 03:55:00	M5 scalp blocked volatilityRegime hour=3 atr=6.94 avgAtr=10.92 atrRatio=0.64 min=0.70 max=1.80
2026.03.27 04:05:00	M5 scalp blocked volatilityRegime hour=4 atr=7.27 avgAtr=10.87 atrRatio=0.67 min=0.70 max=1.80
2026.03.27 04:10:00	M5 scalp blocked volatilityRegime hour=4 atr=7.43 avgAtr=10.85 atrRatio=0.68 min=0.70 max=1.80
2026.03.27 04:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.23 adx=22.45 minAdx=18.00 adxOk=yes diGap=6.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=7.68 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.03.27 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.24 adx=22.44 minAdx=18.00 adxOk=yes diGap=10.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=8.09 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.03.27 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=4411.43 ema21=4396.51 vwap=4396.23 low=4403.63 high=4417.50 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=4416.88 ema21=4398.36 vwap=4396.76 low=4409.92 high=4416.96 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=4412.86 ema21=4401.41 vwap=4398.00 low=4411.92 high=4419.54 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=4414.58 ema21=4402.61 vwap=4398.38 low=4412.06 high=4415.60 spread=0.29 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:05:00	M5 scalp blocked reason=no_setup hour=5 close=4430.47 ema21=4406.37 vwap=4399.90 low=4417.12 high=4434.00 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=4435.78 ema21=4409.04 vwap=4400.91 low=4425.36 high=4437.47 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=4429.51 ema21=4413.05 vwap=4402.39 low=4428.83 high=4436.23 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=4428.89 ema21=4414.49 vwap=4402.92 low=4426.15 high=4431.82 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=4431.83 ema21=4417.41 vwap=4404.19 low=4424.80 high=4434.06 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=4429.86 ema21=4418.54 vwap=4404.75 low=4426.30 high=4433.29 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=4430.04 ema21=4420.51 vwap=4405.84 low=4428.02 high=4440.55 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=4430.84 ema21=4421.45 vwap=4406.34 low=4429.14 high=4435.04 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.28 adx=37.13 minAdx=18.00 adxOk=yes diGap=5.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.45 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.03.27 06:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.19 adx=33.18 minAdx=18.00 adxOk=yes diGap=2.35 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=8.59 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.03.27 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=4429.79 ema21=4424.06 vwap=4408.21 low=4428.14 high=4431.31 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:25:01	M5 scalp blocked reason=no_setup hour=6 close=4430.39 ema21=4424.63 vwap=4408.51 low=4429.24 high=4434.11 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:35:00	M5 scalp blocked reason=no_setup hour=6 close=4434.00 ema21=4426.37 vwap=4409.33 low=4430.80 high=4438.41 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:40:00	M5 scalp blocked reason=no_setup hour=6 close=4444.24 ema21=4427.99 vwap=4409.73 low=4433.31 high=4444.24 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=4434.77 ema21=4429.28 vwap=4410.38 low=4433.23 high=4436.29 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 06:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.22 adx=31.66 minAdx=18.00 adxOk=yes diGap=8.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=7.33 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.27 07:05:01	M5 scalp blocked volatilityRegime hour=7 atr=6.43 avgAtr=9.54 atrRatio=0.67 min=0.70 max=1.80
2026.03.27 07:10:00	M5 scalp blocked volatilityRegime hour=7 atr=6.56 avgAtr=9.49 atrRatio=0.69 min=0.70 max=1.80
2026.03.27 07:20:00	M5 scalp blocked volatilityRegime hour=7 atr=5.61 avgAtr=9.42 atrRatio=0.60 min=0.70 max=1.80
2026.03.27 07:25:00	M5 scalp blocked volatilityRegime hour=7 atr=5.29 avgAtr=9.42 atrRatio=0.56 min=0.70 max=1.80
2026.03.27 07:35:01	M5 scalp blocked volatilityRegime hour=7 atr=5.40 avgAtr=9.29 atrRatio=0.58 min=0.70 max=1.80
2026.03.27 07:40:02	M5 scalp blocked volatilityRegime hour=7 atr=5.15 avgAtr=9.26 atrRatio=0.56 min=0.70 max=1.80
2026.03.27 07:50:02	M5 scalp blocked volatilityRegime hour=7 atr=4.23 avgAtr=9.18 atrRatio=0.46 min=0.70 max=1.80
2026.03.27 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=3.76 avgAtr=9.09 atrRatio=0.41 min=0.70 max=1.80
2026.03.27 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=3.73 avgAtr=8.97 atrRatio=0.42 min=0.70 max=1.80
2026.03.27 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=4.00 avgAtr=8.96 atrRatio=0.45 min=0.70 max=1.80
2026.03.27 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=3.90 avgAtr=8.17 atrRatio=0.48 min=0.70 max=1.80
2026.03.27 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=3.93 avgAtr=7.94 atrRatio=0.49 min=0.70 max=1.80
2026.03.27 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=4.98 avgAtr=7.95 atrRatio=0.63 min=0.70 max=1.80
2026.03.27 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=4473.92 ema21=4444.70 vwap=4416.72 low=4458.40 high=4474.69 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=4462.49 ema21=4448.05 vwap=4418.60 low=4462.45 high=4468.57 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=4461.48 ema21=4449.27 vwap=4419.23 low=4458.41 high=4463.85 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=4455.56 ema21=4450.27 vwap=4420.42 low=4453.81 high=4461.24 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 09:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.23 adx=25.70 minAdx=18.00 adxOk=yes diGap=8.44 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=7.53 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.03.27 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=4465.13 ema21=4454.23 vwap=4422.49 low=4463.34 high=4471.41 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 09:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.18 adx=20.53 minAdx=18.00 adxOk=yes diGap=8.29 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=8.66 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2026.03.27 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=4463.31 ema21=4456.41 vwap=4424.10 low=4460.57 high=4468.10 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=4466.41 ema21=4457.31 vwap=4424.54 low=4462.74 high=4468.43 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 09:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.22 adx=15.67 minAdx=18.00 adxOk=no diGap=11.97 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=7.46 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.03.27 09:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.18 adx=19.37 minAdx=18.00 adxOk=yes diGap=17.36 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=7.49 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.03.27 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=4451.30 ema21=4458.05 vwap=4426.38 low=4450.44 high=4463.11 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=4455.79 ema21=4457.84 vwap=4426.71 low=4447.83 high=4456.54 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=4452.57 ema21=4457.12 vwap=4427.15 low=4451.18 high=4455.23 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=4454.85 ema21=4456.91 vwap=4427.35 low=4452.63 high=4456.93 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=4450.89 ema21=4455.98 vwap=4427.88 low=4448.54 high=4452.25 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=4453.28 ema21=4455.73 vwap=4428.12 low=4450.87 high=4456.07 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=4451.22 ema21=4454.72 vwap=4428.53 low=4447.54 high=4453.27 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=4443.76 ema21=4453.72 vwap=4428.72 low=4442.85 high=4451.59 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=4444.11 ema21=4452.34 vwap=4429.15 low=4442.91 high=4450.69 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=4446.22 ema21=4451.79 vwap=4429.39 low=4443.14 high=4449.67 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4440.43 ema21=4450.37 vwap=4429.75 low=4438.89 high=4447.46 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=4437.07 ema21=4449.16 vwap=4429.86 low=4436.33 high=4443.64 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=4431.15 ema21=4446.26 vwap=4429.94 low=4430.21 high=4437.36 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=4433.67 ema21=4445.12 vwap=4429.98 low=4428.97 high=4435.83 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=4434.46 ema21=4443.32 vwap=4430.10 low=4432.54 high=4438.78 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=4432.08 ema21=4442.29 vwap=4430.12 low=4427.36 high=4438.39 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:00:00	Breakout retest setup blocked dir=-1 hour=12 close=4424.21 level=4428.97 prevHigh=4474.96 prevLow=4428.97 bodyAtr=0.34 minBodyAtr=0.35 bodyRatio=0.72 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3656 avgVolume=2901.60 requiredVolume=3191.76 volumeOk=yes hourOk=no adx=28.77 minAdx=18.00 adxOk=yes diGap=2.57 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2026.03.27 12:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.23 adx=45.13 minAdx=18.00 adxOk=yes diGap=16.31 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=7.10 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.03.27 12:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.20 adx=46.84 minAdx=18.00 adxOk=yes diGap=16.85 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=7.30 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.03.27 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=4433.10 ema21=4436.77 vwap=4430.00 low=4428.65 high=4435.77 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=4431.81 ema21=4436.32 vwap=4430.02 low=4430.13 high=4434.45 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:35:00	M5 scalp blocked reason=no_setup hour=12 close=4433.92 ema21=4435.95 vwap=4430.11 low=4433.08 high=4438.17 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=4433.39 ema21=4435.72 vwap=4430.13 low=4431.19 high=4436.48 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=4430.87 ema21=4435.03 vwap=4430.15 low=4428.59 high=4432.80 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 12:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.24 adx=26.85 minAdx=18.00 adxOk=yes diGap=7.27 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=6.41 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.03.27 13:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.18 adx=27.45 minAdx=18.00 adxOk=yes diGap=5.73 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.90 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.03.27 13:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.19 adx=26.31 minAdx=18.00 adxOk=yes diGap=4.97 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.64 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.03.27 13:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.18 adx=29.20 minAdx=18.00 adxOk=yes diGap=10.12 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.39 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.27 13:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.23 adx=29.30 minAdx=18.00 adxOk=yes diGap=7.25 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.05 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.03.27 13:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.22 adx=24.89 minAdx=18.00 adxOk=yes diGap=5.92 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=4.94 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.03.27 13:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.22 adx=26.63 minAdx=18.00 adxOk=yes diGap=12.21 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.05 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.03.27 13:45:00	Breakout retest setup blocked dir=-1 hour=13 close=4415.90 level=4420.77 prevHigh=4468.47 prevLow=4420.77 bodyAtr=0.42 minBodyAtr=0.35 bodyRatio=0.73 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3623 avgVolume=3419.80 requiredVolume=3761.78 volumeOk=no hourOk=no adx=26.64 minAdx=18.00 adxOk=yes diGap=4.49 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.03.27 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=4416.35 ema21=4427.74 vwap=4431.34 low=4411.25 high=4417.50 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=4417.54 ema21=4426.81 vwap=4431.28 low=4411.12 high=4419.09 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=4409.77 ema21=4424.27 vwap=4431.12 low=4409.48 high=4417.34 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=4410.30 ema21=4423.00 vwap=4431.09 low=4404.40 high=4411.89 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:20:01	M5 scalp blocked reason=no_setup hour=14 close=4410.43 ema21=4421.04 vwap=4430.99 low=4407.82 high=4417.26 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=4411.73 ema21=4420.19 vwap=4430.94 low=4408.66 high=4413.58 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=4415.90 ema21=4419.41 vwap=4430.88 low=4413.88 high=4416.05 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.20 adx=28.09 minAdx=18.00 adxOk=yes diGap=8.77 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=6.60 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.03.27 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=4423.31 ema21=4419.74 vwap=4430.91 low=4418.82 high=4424.96 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=4424.89 ema21=4420.21 vwap=4430.91 low=4418.33 high=4425.70 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=4422.55 ema21=4420.40 vwap=4430.87 low=4419.14 high=4424.12 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 15:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.18 adx=29.96 minAdx=18.00 adxOk=yes diGap=0.59 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=6.84 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.03.27 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=4425.25 ema21=4421.06 vwap=4430.96 low=4424.88 high=4434.33 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=4422.59 ema21=4421.20 vwap=4431.23 low=4416.96 high=4425.26 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 15:35:00	M5 scalp blocked reason=no_setup hour=15 close=4426.45 ema21=4422.37 vwap=4431.67 low=4424.79 high=4430.63 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.27 15:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.24 adx=24.96 minAdx=18.00 adxOk=yes diGap=14.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=7.67 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
