time	message
2025.08.05 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=3372.66 ema21=3374.08 vwap=3377.24 low=3372.15 high=3372.94 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 07:25:02	M5 scalp blocked reason=no_setup hour=7 close=3372.60 ema21=3373.94 vwap=3377.21 low=3372.39 high=3372.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=3371.79 ema21=3373.62 vwap=3377.12 low=3371.46 high=3372.58 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=3371.97 ema21=3373.47 vwap=3377.08 low=3371.53 high=3372.18 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 07:50:07	M5 scalp blocked reason=no_setup hour=7 close=3372.30 ema21=3373.23 vwap=3377.00 low=3371.38 high=3372.63 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=3371.57 ema21=3373.08 vwap=3376.96 low=3371.38 high=3372.38 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:05:00	M5 scalp blocked reason=no_setup hour=8 close=3370.55 ema21=3372.69 vwap=3376.75 low=3369.58 high=3371.29 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:10:00	M5 scalp blocked reason=no_setup hour=8 close=3370.00 ema21=3372.45 vwap=3376.65 low=3369.18 high=3370.83 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:15:00	Breakout retest setup blocked dir=-1 hour=8 close=3369.03 level=3370.86 prevHigh=3382.43 prevLow=3370.86 bodyAtr=0.42 minBodyAtr=0.35 bodyRatio=0.75 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2424 avgVolume=1845.65 requiredVolume=2030.22 volumeOk=yes hourOk=no adx=34.84 minAdx=18.00 adxOk=yes diGap=4.85 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=3368.74 ema21=3371.83 vwap=3376.38 low=3367.76 high=3369.20 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:25:02	M5 scalp blocked reason=no_setup hour=8 close=3369.96 ema21=3371.66 vwap=3376.27 low=3368.72 high=3370.84 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.10 adx=37.70 minAdx=18.00 adxOk=yes diGap=1.66 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.46 atrRatio=0.97 atrOk=yes zone=yes hourOk=yes
2025.08.05 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=3371.53 ema21=3371.35 vwap=3376.00 low=3370.10 high=3371.63 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=3371.76 ema21=3371.31 vwap=3375.86 low=3369.93 high=3372.13 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=3372.76 ema21=3371.44 vwap=3375.82 low=3371.25 high=3372.76 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=3371.89 ema21=3371.69 vwap=3375.73 low=3371.71 high=3374.00 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 09:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.12 adx=28.54 minAdx=18.00 adxOk=yes diGap=0.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=1.85 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.08.05 09:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.12 adx=26.03 minAdx=18.00 adxOk=yes diGap=9.34 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=1.80 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.08.05 09:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.10 adx=27.15 minAdx=18.00 adxOk=yes diGap=12.46 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=1.83 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.08.05 09:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.15 adx=27.52 minAdx=18.00 adxOk=yes diGap=6.98 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=1.82 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.08.05 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=3368.56 ema21=3370.68 vwap=3375.18 low=3368.11 high=3369.10 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 09:45:00	Breakout retest setup blocked dir=-1 hour=9 close=3366.64 level=3367.76 prevHigh=3378.09 prevLow=3367.76 bodyAtr=0.64 minBodyAtr=0.35 bodyRatio=0.74 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2626 avgVolume=1977.60 requiredVolume=2175.36 volumeOk=yes hourOk=no adx=33.81 minAdx=18.00 adxOk=yes diGap=10.72 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=3366.99 ema21=3370.01 vwap=3374.92 low=3365.76 high=3368.07 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=3367.07 ema21=3369.74 vwap=3374.84 low=3366.68 high=3368.21 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=3367.77 ema21=3369.28 vwap=3374.63 low=3366.25 high=3368.24 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=3369.42 ema21=3369.30 vwap=3374.54 low=3367.79 high=3370.28 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=3370.98 ema21=3369.46 vwap=3374.41 low=3368.92 high=3371.68 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=3373.27 ema21=3369.80 vwap=3374.38 low=3370.80 high=3373.67 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.11 adx=35.21 minAdx=18.00 adxOk=yes diGap=22.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.98 atrRatio=1.17 atrOk=yes zone=yes hourOk=yes
2025.08.05 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=3374.27 ema21=3370.98 vwap=3374.38 low=3373.50 high=3375.59 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=3372.48 ema21=3371.31 vwap=3374.34 low=3371.37 high=3373.29 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=3372.21 ema21=3371.39 vwap=3374.31 low=3371.19 high=3372.40 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=3372.45 ema21=3371.68 vwap=3374.27 low=3372.00 high=3373.70 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=3371.78 ema21=3371.68 vwap=3374.24 low=3370.78 high=3372.86 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=3372.47 ema21=3371.80 vwap=3374.21 low=3371.64 high=3372.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=3373.56 ema21=3371.96 vwap=3374.20 low=3372.35 high=3374.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=3373.19 ema21=3372.15 vwap=3374.17 low=3371.41 high=3373.36 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.13 adx=20.17 minAdx=18.00 adxOk=yes diGap=3.74 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.89 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.08.05 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=3368.31 ema21=3371.52 vwap=3374.05 low=3367.98 high=3369.52 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=3366.82 ema21=3371.09 vwap=3373.96 low=3365.91 high=3368.54 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=3365.26 ema21=3370.15 vwap=3373.75 low=3363.88 high=3366.50 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:10:00	M5 scalp blocked reason=no_setup hour=12 close=3365.69 ema21=3369.75 vwap=3373.67 low=3364.62 high=3365.80 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:15:00	Breakout retest setup blocked dir=-1 hour=12 close=3365.12 level=3365.76 prevHigh=3375.59 prevLow=3365.76 bodyAtr=0.20 minBodyAtr=0.35 bodyRatio=0.41 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=2881 avgVolume=2464.15 requiredVolume=2710.57 volumeOk=yes hourOk=no adx=31.68 minAdx=18.00 adxOk=yes diGap=7.95 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=3365.34 ema21=3368.97 vwap=3373.52 low=3364.67 high=3366.18 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=3365.29 ema21=3368.63 vwap=3373.45 low=3365.04 high=3366.00 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:35:00	M5 scalp blocked reason=no_setup hour=12 close=3363.83 ema21=3367.90 vwap=3373.28 low=3362.67 high=3365.25 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:40:01	M5 scalp blocked reason=no_setup hour=12 close=3363.12 ema21=3367.47 vwap=3373.19 low=3362.63 high=3363.92 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=3365.29 ema21=3366.97 vwap=3373.01 low=3362.56 high=3365.29 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=3361.17 ema21=3366.44 vwap=3372.91 low=3360.87 high=3365.44 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:00:00	Breakout retest setup blocked dir=-1 hour=13 close=3359.91 level=3361.98 prevHigh=3375.59 prevLow=3361.98 bodyAtr=0.70 minBodyAtr=0.35 bodyRatio=0.58 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3337 avgVolume=2709.75 requiredVolume=2980.73 volumeOk=yes hourOk=no adx=34.05 minAdx=18.00 adxOk=yes diGap=19.22 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=3360.91 ema21=3365.40 vwap=3372.59 low=3358.80 high=3362.10 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:10:00	M5 scalp blocked reason=no_setup hour=13 close=3356.74 ema21=3364.61 vwap=3372.40 low=3356.52 high=3361.04 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:15:00	Breakout retest setup blocked dir=-1 hour=13 close=3357.02 level=3358.70 prevHigh=3375.59 prevLow=3358.70 bodyAtr=0.51 minBodyAtr=0.35 bodyRatio=0.39 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3537 avgVolume=2765.40 requiredVolume=3041.94 volumeOk=yes hourOk=no adx=34.05 minAdx=18.00 adxOk=yes diGap=19.22 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=3356.51 ema21=3363.25 vwap=3371.99 low=3354.34 high=3357.26 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=3357.40 ema21=3362.72 vwap=3371.86 low=3356.11 high=3358.09 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=3356.67 ema21=3361.63 vwap=3371.59 low=3355.77 high=3357.45 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=3357.39 ema21=3361.24 vwap=3371.46 low=3355.99 high=3357.48 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=3356.23 ema21=3360.51 vwap=3371.21 low=3356.05 high=3357.99 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=3355.69 ema21=3360.07 vwap=3371.08 low=3355.34 high=3356.91 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:00:00	Breakout retest setup blocked dir=-1 hour=14 close=3353.34 level=3354.34 prevHigh=3375.59 prevLow=3354.34 bodyAtr=0.73 minBodyAtr=0.35 bodyRatio=0.84 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3076 avgVolume=2848.95 requiredVolume=3133.85 volumeOk=no hourOk=no adx=37.46 minAdx=18.00 adxOk=yes diGap=25.17 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.08.05 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=3352.81 ema21=3358.85 vwap=3370.58 low=3351.15 high=3354.23 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=3353.35 ema21=3358.35 vwap=3370.38 low=3352.42 high=3353.80 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:20:01	M5 scalp blocked reason=no_setup hour=14 close=3352.54 ema21=3357.41 vwap=3370.00 low=3351.91 high=3353.89 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=3352.84 ema21=3356.99 vwap=3369.81 low=3352.15 high=3353.99 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=3350.77 ema21=3356.04 vwap=3369.45 low=3349.90 high=3352.85 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=3350.28 ema21=3355.51 vwap=3369.22 low=3349.80 high=3352.93 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=3352.38 ema21=3354.89 vwap=3368.89 low=3351.19 high=3353.73 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 14:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.13 adx=56.39 minAdx=18.00 adxOk=yes diGap=4.14 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.22 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.08.05 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=3351.95 ema21=3354.25 vwap=3368.33 low=3349.91 high=3352.98 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=3354.31 ema21=3354.25 vwap=3368.14 low=3351.66 high=3354.39 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=3354.61 ema21=3354.17 vwap=3367.74 low=3351.90 high=3355.57 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=3357.56 ema21=3354.48 vwap=3367.56 low=3353.75 high=3357.81 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:35:00	M5 scalp blocked reason=no_setup hour=15 close=3362.80 ema21=3355.78 vwap=3367.29 low=3360.22 high=3364.56 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=3363.65 ema21=3356.50 vwap=3367.20 low=3362.81 high=3365.67 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=3364.98 ema21=3357.86 vwap=3366.99 low=3362.89 high=3365.11 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=3365.86 ema21=3358.59 vwap=3366.91 low=3363.91 high=3366.52 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.14 adx=55.71 minAdx=18.00 adxOk=yes diGap=32.25 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.91 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2025.08.05 16:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.12 adx=58.69 minAdx=18.00 adxOk=yes diGap=31.20 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.89 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2025.08.05 16:15:00	Breakout retest setup blocked dir=1 hour=16 close=3368.87 level=3366.97 prevHigh=3366.97 prevLow=3349.80 bodyAtr=0.42 minBodyAtr=0.35 bodyRatio=0.89 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3865 avgVolume=3145.35 requiredVolume=3459.89 volumeOk=yes hourOk=no adx=40.39 minAdx=18.00 adxOk=yes diGap=16.49 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.08.05 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=3368.91 ema21=3362.03 vwap=3366.52 low=3368.25 high=3369.74 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:25:00	M5 scalp blocked reason=no_setup hour=16 close=3370.01 ema21=3362.76 vwap=3366.50 low=3368.94 high=3371.24 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:30:00	Breakout retest setup blocked dir=1 hour=16 close=3370.15 level=3369.05 prevHigh=3369.05 prevLow=3349.80 bodyAtr=0.20 minBodyAtr=0.35 bodyRatio=0.42 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3577 avgVolume=3200.00 requiredVolume=3520.00 volumeOk=yes hourOk=no adx=40.39 minAdx=18.00 adxOk=yes diGap=16.49 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.08.05 16:35:00	M5 scalp blocked reason=no_setup hour=16 close=3376.11 ema21=3364.58 vwap=3366.47 low=3368.98 high=3376.12 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:40:00	M5 scalp blocked reason=no_setup hour=16 close=3378.13 ema21=3365.81 vwap=3366.57 low=3375.62 high=3379.65 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=no m15Sequence=yes
2025.08.05 16:45:00	SMC setup allocation blocked reason=hour dir=1 hour=16 allowedLong=7;12;18 allowedShort=8 score=25.00
2025.08.05 16:45:00	Breakout retest setup blocked dir=1 hour=16 close=3376.73 level=3371.58 prevHigh=3371.58 prevLow=3349.80 bodyAtr=0.92 minBodyAtr=0.35 bodyRatio=0.61 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5603 avgVolume=3369.50 requiredVolume=3706.45 volumeOk=yes hourOk=no adx=40.39 minAdx=18.00 adxOk=yes diGap=16.49 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.08.05 16:50:00	M5 scalp blocked reason=no_setup hour=16 close=3377.18 ema21=3367.75 vwap=3366.71 low=3374.74 high=3378.34 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=3372.97 ema21=3368.22 vwap=3366.75 low=3372.97 high=3377.25 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=3376.66 ema21=3369.46 vwap=3366.86 low=3372.55 high=3380.76 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:10:00	M5 scalp blocked reason=no_setup hour=17 close=3375.04 ema21=3369.97 vwap=3366.93 low=3374.61 high=3377.71 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:20:00	M5 scalp blocked reason=no_setup hour=17 close=3376.63 ema21=3370.82 vwap=3367.00 low=3372.96 high=3377.32 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:25:00	M5 scalp blocked reason=no_setup hour=17 close=3382.14 ema21=3371.85 vwap=3367.09 low=3375.36 high=3382.14 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:35:00	M5 scalp blocked reason=no_setup hour=17 close=3381.67 ema21=3373.41 vwap=3367.31 low=3378.63 high=3382.07 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:40:00	M5 scalp blocked reason=no_setup hour=17 close=3382.45 ema21=3374.24 vwap=3367.43 low=3380.83 high=3382.80 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2025.08.05 17:45:00	SMC setup allocation blocked reason=hour dir=1 hour=17 allowedLong=7;12;18 allowedShort=8 score=25.00
2025.08.05 17:45:00	Breakout retest setup blocked dir=1 hour=17 close=3384.16 level=3382.27 prevHigh=3382.27 prevLow=3349.80 bodyAtr=0.55 minBodyAtr=0.35 bodyRatio=0.73 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5049 avgVolume=3860.25 requiredVolume=4246.28 volumeOk=yes hourOk=no adx=35.53 minAdx=18.00 adxOk=yes diGap=2.15 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2025.08.05 17:50:00	M5 scalp blocked reason=no_setup hour=17 close=3383.36 ema21=3375.89 vwap=3367.72 low=3382.08 high=3384.33 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 17:55:00	M5 scalp blocked reason=no_setup hour=17 close=3386.08 ema21=3376.81 vwap=3367.87 low=3383.08 high=3386.31 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
