time	message
2025.11.18 12:47:00	M1 micro scalp blocked reason=no_setup hour=12 close=4049.81 ema21=4042.67 vwap=4027.11 low=4045.50 high=4050.39 spread=0.17 longPullback=no shortPullback=no
2025.11.18 12:48:00	M1 micro scalp blocked reason=no_setup hour=12 close=4047.84 ema21=4043.14 vwap=4027.29 low=4047.42 high=4049.85 spread=0.15 longPullback=no shortPullback=no
2025.11.18 12:49:00	M1 micro scalp blocked reason=no_setup hour=12 close=4047.57 ema21=4043.54 vwap=4027.41 low=4046.64 high=4048.15 spread=0.12 longPullback=no shortPullback=no
2025.11.18 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=4048.31 ema21=4038.88 vwap=4025.71 low=4043.27 high=4050.39 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 12:50:00	M1 micro scalp blocked reason=no_setup hour=12 close=4048.31 ema21=4043.98 vwap=4027.54 low=4047.42 high=4049.40 spread=0.13 longPullback=no shortPullback=no
2025.11.18 12:51:00	M1 micro scalp blocked reason=no_setup hour=12 close=4047.24 ema21=4044.27 vwap=4027.68 low=4047.01 high=4048.42 spread=0.13 longPullback=no shortPullback=no
2025.11.18 12:52:00	M1 micro scalp blocked reason=no_setup hour=12 close=4046.00 ema21=4044.43 vwap=4027.80 low=4045.80 high=4047.29 spread=0.12 longPullback=no shortPullback=no
2025.11.18 12:53:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=23.10 minAdx=18.00 adxOk=yes diGap=4.23 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.03 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.11.18 12:54:00	M1 micro scalp blocked reason=no_setup hour=12 close=4047.26 ema21=4044.95 vwap=4028.04 low=4046.35 high=4048.36 spread=0.13 longPullback=no shortPullback=no
2025.11.18 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=4046.95 ema21=4039.61 vwap=4025.84 low=4045.19 high=4048.42 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 12:55:00	M1 micro scalp blocked reason=no_setup hour=12 close=4046.95 ema21=4045.14 vwap=4028.16 low=4046.01 high=4047.39 spread=0.15 longPullback=no shortPullback=no
2025.11.18 12:56:00	M1 micro scalp blocked dir=1 hour=12 spread=0.20 adx=17.22 minAdx=18.00 adxOk=no diGap=3.20 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.07 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.11.18 12:57:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=17.80 minAdx=18.00 adxOk=no diGap=7.53 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.96 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.11.18 12:58:00	M1 micro scalp blocked reason=no_setup hour=12 close=4044.73 ema21=4045.29 vwap=4028.53 low=4044.25 high=4046.25 spread=0.12 longPullback=no shortPullback=no
2025.11.18 12:59:00	M1 micro scalp blocked reason=no_setup hour=12 close=4042.34 ema21=4045.02 vwap=4028.69 low=4041.54 high=4044.74 spread=0.14 longPullback=no shortPullback=no
2025.11.18 13:01:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=27.44 minAdx=18.00 adxOk=yes diGap=7.47 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.91 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.11.18 13:02:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.27 ema21=4045.40 vwap=4029.21 low=4046.38 high=4048.63 spread=0.14 longPullback=no shortPullback=no
2025.11.18 13:03:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=22.21 minAdx=18.00 adxOk=yes diGap=1.93 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.99 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.11.18 13:04:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=19.47 minAdx=18.00 adxOk=yes diGap=0.68 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.93 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.11.18 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=4044.37 ema21=4040.43 vwap=4025.98 low=4044.06 high=4048.70 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:05:00	M1 micro scalp blocked reason=no_setup hour=13 close=4044.37 ema21=4045.40 vwap=4029.70 low=4044.31 high=4046.78 spread=0.13 longPullback=no shortPullback=no
2025.11.18 13:06:00	M1 micro scalp blocked reason=no_setup hour=13 close=4043.63 ema21=4045.24 vwap=4029.84 low=4043.03 high=4044.46 spread=0.13 longPullback=no shortPullback=no
2025.11.18 13:07:00	M1 micro scalp blocked reason=no_setup hour=13 close=4043.53 ema21=4045.09 vwap=4029.94 low=4043.35 high=4044.06 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:08:00	M1 micro scalp blocked reason=no_setup hour=13 close=4043.24 ema21=4044.92 vwap=4030.06 low=4042.73 high=4044.05 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:09:00	M1 micro scalp blocked reason=no_setup hour=13 close=4044.21 ema21=4044.85 vwap=4030.18 low=4042.74 high=4044.32 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.12 adx=24.70 minAdx=18.00 adxOk=yes diGap=0.69 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.50 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.11.18 13:10:00	M1 micro scalp blocked reason=no_setup hour=13 close=4043.80 ema21=4044.76 vwap=4030.29 low=4043.70 high=4044.88 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:11:00	M1 micro scalp blocked reason=no_setup hour=13 close=4044.14 ema21=4044.70 vwap=4030.42 low=4043.20 high=4044.55 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:12:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=24.11 minAdx=18.00 adxOk=yes diGap=1.30 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.82 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.11.18 13:13:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=21.98 minAdx=18.00 adxOk=yes diGap=3.46 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.64 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.11.18 13:14:00	M1 micro scalp blocked dir=1 hour=13 spread=0.15 adx=20.93 minAdx=18.00 adxOk=yes diGap=6.56 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.60 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.11.18 13:16:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.46 avgAtr=2.03 atrRatio=0.72 min=0.75 max=1.70
2025.11.18 13:17:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.47 avgAtr=2.03 atrRatio=0.72 min=0.75 max=1.70
2025.11.18 13:18:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.49 avgAtr=2.03 atrRatio=0.73 min=0.75 max=1.70
2025.11.18 13:19:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.42 avgAtr=2.02 atrRatio=0.71 min=0.75 max=1.70
2025.11.18 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=4046.64 ema21=4041.68 vwap=4026.05 low=4044.44 high=4047.87 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:20:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.41 avgAtr=2.01 atrRatio=0.70 min=0.75 max=1.70
2025.11.18 13:21:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.50 avgAtr=2.01 atrRatio=0.75 min=0.75 max=1.70
2025.11.18 13:22:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.48 avgAtr=2.01 atrRatio=0.74 min=0.75 max=1.70
2025.11.18 13:23:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.09 ema21=4046.15 vwap=4032.10 low=4046.85 high=4048.90 spread=0.13 longPullback=no shortPullback=no
2025.11.18 13:24:00	M1 micro scalp blocked reason=no_setup hour=13 close=4047.20 ema21=4046.24 vwap=4032.24 low=4047.00 high=4048.64 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=4048.64 ema21=4042.31 vwap=4026.09 low=4046.15 high=4049.01 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:25:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.64 ema21=4046.46 vwap=4032.41 low=4047.20 high=4049.01 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:26:01	M1 micro scalp blocked reason=no_setup hour=13 close=4047.71 ema21=4046.58 vwap=4032.56 low=4047.69 high=4049.15 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:27:00	M1 micro scalp blocked reason=no_setup hour=13 close=4047.58 ema21=4046.67 vwap=4032.72 low=4047.25 high=4048.09 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:28:00	M1 micro scalp blocked reason=no_setup hour=13 close=4046.63 ema21=4046.66 vwap=4032.89 low=4046.63 high=4047.58 spread=0.13 longPullback=no shortPullback=no
2025.11.18 13:29:00	M1 micro scalp blocked dir=1 hour=13 spread=0.13 adx=21.43 minAdx=18.00 adxOk=yes diGap=11.53 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.11.18 13:31:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.14 ema21=4047.01 vwap=4033.49 low=4047.88 high=4049.97 spread=0.15 longPullback=no shortPullback=no
2025.11.18 13:32:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.75 ema21=4047.17 vwap=4033.65 low=4047.71 high=4048.99 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:33:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.48 avgAtr=1.98 atrRatio=0.75 min=0.75 max=1.70
2025.11.18 13:34:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.90 ema21=4047.49 vwap=4034.01 low=4048.90 high=4050.36 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=4049.02 ema21=4043.43 vwap=4026.16 low=4047.71 high=4050.36 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:35:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.44 avgAtr=1.94 atrRatio=0.74 min=0.75 max=1.70
2025.11.18 13:36:00	M1 micro scalp blocked reason=no_setup hour=13 close=4048.65 ema21=4047.72 vwap=4034.36 low=4048.64 high=4049.84 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:37:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.38 avgAtr=1.91 atrRatio=0.72 min=0.75 max=1.70
2025.11.18 13:38:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.35 avgAtr=1.91 atrRatio=0.71 min=0.75 max=1.70
2025.11.18 13:39:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.33 avgAtr=1.89 atrRatio=0.70 min=0.75 max=1.70
2025.11.18 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=4048.51 ema21=4043.90 vwap=4026.18 low=4047.28 high=4049.84 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:40:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.26 avgAtr=1.88 atrRatio=0.67 min=0.75 max=1.70
2025.11.18 13:41:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.34 avgAtr=1.88 atrRatio=0.71 min=0.75 max=1.70
2025.11.18 13:42:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.32 avgAtr=1.87 atrRatio=0.71 min=0.75 max=1.70
2025.11.18 13:43:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.32 avgAtr=1.87 atrRatio=0.71 min=0.75 max=1.70
2025.11.18 13:44:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.38 avgAtr=1.87 atrRatio=0.74 min=0.75 max=1.70
2025.11.18 13:46:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.34 avgAtr=1.85 atrRatio=0.72 min=0.75 max=1.70
2025.11.18 13:47:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.36 avgAtr=1.85 atrRatio=0.73 min=0.75 max=1.70
2025.11.18 13:48:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.39 avgAtr=1.86 atrRatio=0.75 min=0.75 max=1.70
2025.11.18 13:49:00	M1 micro scalp blocked reason=no_setup hour=13 close=4041.89 ema21=4045.67 vwap=4036.62 low=4041.54 high=4042.96 spread=0.13 longPullback=no shortPullback=no
2025.11.18 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=4042.08 ema21=4043.81 vwap=4026.22 low=4041.11 high=4045.26 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:50:00	M1 micro scalp blocked reason=no_setup hour=13 close=4042.08 ema21=4045.34 vwap=4036.71 low=4041.88 high=4043.27 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:51:00	M1 micro scalp blocked reason=no_setup hour=13 close=4041.30 ema21=4044.98 vwap=4036.81 low=4041.18 high=4043.31 spread=0.20 longPullback=no shortPullback=no
2025.11.18 13:52:00	M1 micro scalp blocked reason=no_setup hour=13 close=4043.03 ema21=4044.80 vwap=4036.90 low=4040.65 high=4043.72 spread=0.14 longPullback=no shortPullback=no
2025.11.18 13:53:00	M1 micro scalp blocked reason=no_setup hour=13 close=4042.60 ema21=4044.60 vwap=4036.99 low=4042.23 high=4043.70 spread=0.17 longPullback=no shortPullback=no
2025.11.18 13:54:00	M1 micro scalp blocked reason=no_setup hour=13 close=4042.08 ema21=4044.37 vwap=4037.09 low=4041.92 high=4042.73 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=4042.45 ema21=4043.68 vwap=4026.24 low=4040.65 high=4043.72 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 13:55:00	M1 micro scalp blocked reason=no_setup hour=13 close=4042.45 ema21=4044.20 vwap=4037.21 low=4042.01 high=4043.00 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:56:00	M1 micro scalp blocked reason=no_setup hour=13 close=4040.91 ema21=4043.90 vwap=4037.30 low=4040.50 high=4042.60 spread=0.21 longPullback=no shortPullback=no
2025.11.18 13:57:00	M1 micro scalp blocked reason=no_setup hour=13 close=4040.36 ema21=4043.58 vwap=4037.39 low=4038.33 high=4041.43 spread=0.19 longPullback=no shortPullback=no
2025.11.18 13:58:00	M1 micro scalp blocked reason=no_setup hour=13 close=4038.97 ema21=4043.16 vwap=4037.50 low=4038.97 high=4040.90 spread=0.12 longPullback=no shortPullback=no
2025.11.18 13:59:00	M1 micro scalp blocked reason=no_setup hour=13 close=4038.08 ema21=4042.70 vwap=4037.60 low=4038.08 high=4039.40 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:01:00	M1 micro scalp blocked reason=no_setup hour=14 close=4039.74 ema21=4042.15 vwap=4037.81 low=4038.64 high=4040.66 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:02:00	M1 micro scalp blocked reason=no_setup hour=14 close=4038.22 ema21=4041.79 vwap=4037.93 low=4038.22 high=4040.33 spread=0.15 longPullback=no shortPullback=no
2025.11.18 14:03:00	M1 micro scalp blocked reason=no_setup hour=14 close=4041.73 ema21=4041.79 vwap=4038.06 low=4037.93 high=4042.09 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:04:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=55.38 minAdx=18.00 adxOk=yes diGap=0.57 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.22 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.11.18 14:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.14 adx=25.85 minAdx=18.00 adxOk=yes diGap=8.61 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.89 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.11.18 14:05:00	M1 micro scalp blocked reason=no_setup hour=14 close=4044.76 ema21=4042.23 vwap=4038.34 low=4043.70 high=4044.92 spread=0.14 longPullback=no shortPullback=no
2025.11.18 14:06:00	M1 micro scalp blocked dir=1 hour=14 spread=0.13 adx=43.73 minAdx=18.00 adxOk=yes diGap=5.83 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.09 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.11.18 14:07:00	M1 micro scalp blocked reason=no_setup hour=14 close=4041.59 ema21=4042.26 vwap=4038.59 low=4041.13 high=4043.39 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:08:00	M1 micro scalp blocked dir=1 hour=14 spread=0.13 adx=39.85 minAdx=18.00 adxOk=yes diGap=10.20 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.24 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.11.18 14:09:00	M1 micro scalp blocked reason=no_setup hour=14 close=4042.00 ema21=4042.26 vwap=4038.79 low=4040.96 high=4042.95 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.12 adx=25.21 minAdx=18.00 adxOk=yes diGap=7.46 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.78 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.11.18 14:10:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=34.86 minAdx=18.00 adxOk=yes diGap=3.16 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.37 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.11.18 14:11:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=31.13 minAdx=18.00 adxOk=yes diGap=2.56 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.31 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.11.18 14:12:00	M1 micro scalp blocked reason=no_setup hour=14 close=4041.81 ema21=4042.44 vwap=4039.10 low=4040.61 high=4042.50 spread=0.13 longPullback=no shortPullback=no
2025.11.18 14:13:00	M1 micro scalp blocked reason=no_setup hour=14 close=4039.99 ema21=4042.22 vwap=4039.18 low=4039.85 high=4041.83 spread=0.15 longPullback=no shortPullback=no
2025.11.18 14:14:00	M1 micro scalp blocked reason=no_setup hour=14 close=4040.50 ema21=4042.06 vwap=4039.25 low=4039.03 high=4041.27 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:16:00	M1 micro scalp blocked reason=no_setup hour=14 close=4040.08 ema21=4041.71 vwap=4039.42 low=4038.68 high=4041.00 spread=0.13 longPullback=no shortPullback=no
2025.11.18 14:17:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=37.96 minAdx=18.00 adxOk=yes diGap=17.58 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.20 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.11.18 14:18:00	M1 micro scalp blocked reason=no_setup hour=14 close=4040.77 ema21=4041.30 vwap=4039.56 low=4037.88 high=4041.07 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:19:00	M1 micro scalp blocked dir=1 hour=14 spread=0.20 adx=32.74 minAdx=18.00 adxOk=yes diGap=1.90 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.30 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2025.11.18 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=4042.28 ema21=4043.14 vwap=4026.49 low=4037.32 high=4043.35 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 14:20:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=28.97 minAdx=18.00 adxOk=yes diGap=1.64 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.21 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.11.18 14:21:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=27.54 minAdx=18.00 adxOk=yes diGap=7.54 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.13 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.11.18 14:22:00	M1 micro scalp blocked dir=1 hour=14 spread=0.12 adx=27.20 minAdx=18.00 adxOk=yes diGap=9.76 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.07 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.11.18 14:23:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=28.95 minAdx=18.00 adxOk=yes diGap=17.16 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.06 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.11.18 14:24:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=32.58 minAdx=18.00 adxOk=yes diGap=28.21 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.96 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.11.18 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=4036.37 ema21=4042.52 vwap=4026.53 low=4035.80 high=4042.40 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 14:25:00	M1 micro scalp blocked reason=no_setup hour=14 close=4036.37 ema21=4040.69 vwap=4040.07 low=4035.80 high=4038.25 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:26:00	M1 micro scalp blocked reason=no_setup hour=14 close=4032.27 ema21=4039.92 vwap=4040.10 low=4032.22 high=4036.49 spread=0.14 longPullback=no shortPullback=no
2025.11.18 14:27:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.48 ema21=4039.43 vwap=4040.13 low=4032.25 high=4034.63 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.03 ema21=4038.94 vwap=4040.17 low=4033.33 high=4035.59 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:29:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.59 ema21=4038.54 vwap=4040.22 low=4032.71 high=4034.59 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:31:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.32 ema21=4037.71 vwap=4040.32 low=4031.92 high=4034.49 spread=0.13 longPullback=no shortPullback=no
2025.11.18 14:32:00	M1 micro scalp blocked reason=no_setup hour=14 close=4033.15 ema21=4037.30 vwap=4040.36 low=4033.11 high=4035.43 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:33:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.16 ema21=4037.01 vwap=4040.41 low=4033.00 high=4034.16 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:34:00	M1 micro scalp blocked reason=no_setup hour=14 close=4034.48 ema21=4036.78 vwap=4040.44 low=4033.23 high=4034.50 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=4036.95 ema21=4041.24 vwap=4026.58 low=4031.92 high=4037.05 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 14:35:00	M1 micro scalp blocked reason=no_setup hour=14 close=4036.95 ema21=4036.80 vwap=4040.46 low=4034.15 high=4037.05 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:36:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=35.25 minAdx=18.00 adxOk=yes diGap=4.08 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.21 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.11.18 14:37:00	M1 micro scalp blocked reason=no_setup hour=14 close=4036.81 ema21=4036.70 vwap=4040.46 low=4034.88 high=4037.14 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:38:00	M1 micro scalp blocked reason=no_setup hour=14 close=4037.63 ema21=4036.79 vwap=4040.46 low=4036.88 high=4038.00 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:39:00	M1 micro scalp blocked reason=no_setup hour=14 close=4037.96 ema21=4036.89 vwap=4040.44 low=4035.41 high=4038.12 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=4038.86 ema21=4041.03 vwap=4026.59 low=4034.88 high=4039.84 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.11.18 14:40:00	M1 micro scalp blocked reason=no_setup hour=14 close=4038.86 ema21=4037.07 vwap=4040.44 low=4038.10 high=4039.84 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:41:00	M1 micro scalp blocked reason=no_setup hour=14 close=4039.79 ema21=4037.32 vwap=4040.44 low=4038.39 high=4039.98 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:42:00	M1 micro scalp blocked reason=no_setup hour=14 close=4037.63 ema21=4037.35 vwap=4040.44 low=4037.25 high=4039.70 spread=0.12 longPullback=no shortPullback=no
2025.11.18 14:43:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.15 adx=24.12 minAdx=18.00 adxOk=yes diGap=5.28 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.08 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.11.18 14:44:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.14 adx=22.50 minAdx=18.00 adxOk=yes diGap=5.04 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.04 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
