time	message
2025.12.04 22:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2025.12.04 22:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2025.12.04 22:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2025.12.04 23:01:00	M1 micro scalp blocked reason=no_setup hour=23 close=4209.48 ema21=4208.32 vwap=4209.96 low=4208.99 high=4210.15 spread=0.21 longPullback=no shortPullback=no
2025.12.04 23:02:02	M1 micro scalp blocked reason=no_setup hour=23 close=4209.16 ema21=4208.39 vwap=4209.92 low=4208.90 high=4209.48 spread=0.14 longPullback=no shortPullback=no
2025.12.04 23:03:02	M1 micro scalp blocked reason=no_setup hour=23 close=4208.92 ema21=4208.44 vwap=4209.89 low=4208.58 high=4209.15 spread=0.14 longPullback=no shortPullback=no
2025.12.04 23:04:00	M1 micro scalp blocked reason=no_setup hour=23 close=4208.91 ema21=4208.48 vwap=4209.86 low=4208.75 high=4209.07 spread=0.14 longPullback=no shortPullback=no
2025.12.04 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=2.05 avgAtr=4.02 atrRatio=0.51 min=0.70 max=1.80
2025.12.04 23:05:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.87 avgAtr=1.16 atrRatio=0.75 min=0.75 max=1.70
2025.12.04 23:06:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.83 avgAtr=1.16 atrRatio=0.71 min=0.75 max=1.70
2025.12.04 23:07:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.83 avgAtr=1.14 atrRatio=0.73 min=0.75 max=1.70
2025.12.04 23:08:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.79 avgAtr=1.12 atrRatio=0.71 min=0.75 max=1.70
2025.12.04 23:09:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.80 avgAtr=1.10 atrRatio=0.73 min=0.75 max=1.70
2025.12.04 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.95 avgAtr=3.97 atrRatio=0.49 min=0.70 max=1.80
2025.12.04 23:10:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.78 avgAtr=1.09 atrRatio=0.71 min=0.75 max=1.70
2025.12.04 23:11:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.71 avgAtr=1.07 atrRatio=0.66 min=0.75 max=1.70
2025.12.04 23:12:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.65 avgAtr=1.06 atrRatio=0.61 min=0.75 max=1.70
2025.12.04 23:13:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.59 avgAtr=1.05 atrRatio=0.56 min=0.75 max=1.70
2025.12.04 23:14:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.52 avgAtr=1.03 atrRatio=0.51 min=0.75 max=1.70
2025.12.04 23:16:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.48 avgAtr=1.01 atrRatio=0.47 min=0.75 max=1.70
2025.12.04 23:17:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.45 avgAtr=1.01 atrRatio=0.45 min=0.75 max=1.70
2025.12.04 23:18:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.48 avgAtr=1.01 atrRatio=0.47 min=0.75 max=1.70
2025.12.04 23:19:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.48 avgAtr=1.01 atrRatio=0.48 min=0.75 max=1.70
2025.12.04 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.81 avgAtr=3.89 atrRatio=0.46 min=0.70 max=1.80
2025.12.04 23:20:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.47 avgAtr=0.99 atrRatio=0.47 min=0.75 max=1.70
2025.12.04 23:21:05	M1 micro scalp blocked volatilityRegime hour=23 atr=0.45 avgAtr=0.98 atrRatio=0.46 min=0.75 max=1.70
2025.12.04 23:22:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.43 avgAtr=0.97 atrRatio=0.44 min=0.75 max=1.70
2025.12.04 23:23:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.41 avgAtr=0.96 atrRatio=0.43 min=0.75 max=1.70
2025.12.04 23:24:05	M1 micro scalp blocked volatilityRegime hour=23 atr=0.40 avgAtr=0.94 atrRatio=0.43 min=0.75 max=1.70
2025.12.04 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.75 avgAtr=3.86 atrRatio=0.45 min=0.70 max=1.80
2025.12.04 23:25:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.42 avgAtr=0.93 atrRatio=0.45 min=0.75 max=1.70
2025.12.04 23:26:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.41 avgAtr=0.92 atrRatio=0.44 min=0.75 max=1.70
2025.12.04 23:27:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.39 avgAtr=0.92 atrRatio=0.42 min=0.75 max=1.70
2025.12.04 23:28:02	M1 micro scalp blocked volatilityRegime hour=23 atr=0.38 avgAtr=0.91 atrRatio=0.41 min=0.75 max=1.70
2025.12.04 23:29:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.40 avgAtr=0.89 atrRatio=0.44 min=0.75 max=1.70
2025.12.04 23:31:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.37 avgAtr=0.88 atrRatio=0.42 min=0.75 max=1.70
2025.12.04 23:32:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.36 avgAtr=0.87 atrRatio=0.42 min=0.75 max=1.70
2025.12.04 23:33:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.38 avgAtr=0.87 atrRatio=0.44 min=0.75 max=1.70
2025.12.04 23:34:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.40 avgAtr=0.87 atrRatio=0.46 min=0.75 max=1.70
2025.12.04 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.60 avgAtr=3.71 atrRatio=0.43 min=0.70 max=1.80
2025.12.04 23:35:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.38 avgAtr=0.86 atrRatio=0.45 min=0.75 max=1.70
2025.12.04 23:36:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.37 avgAtr=0.85 atrRatio=0.43 min=0.75 max=1.70
2025.12.04 23:37:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.35 avgAtr=0.84 atrRatio=0.42 min=0.75 max=1.70
2025.12.04 23:38:01	M1 micro scalp blocked volatilityRegime hour=23 atr=0.37 avgAtr=0.84 atrRatio=0.44 min=0.75 max=1.70
2025.12.04 23:39:02	M1 micro scalp blocked volatilityRegime hour=23 atr=0.37 avgAtr=0.83 atrRatio=0.45 min=0.75 max=1.70
2025.12.04 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.56 avgAtr=3.65 atrRatio=0.43 min=0.70 max=1.80
2025.12.04 23:40:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.42 avgAtr=0.82 atrRatio=0.50 min=0.75 max=1.70
2025.12.04 23:41:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.43 avgAtr=0.82 atrRatio=0.53 min=0.75 max=1.70
2025.12.04 23:42:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.45 avgAtr=0.82 atrRatio=0.55 min=0.75 max=1.70
2025.12.04 23:43:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.46 avgAtr=0.81 atrRatio=0.57 min=0.75 max=1.70
2025.12.04 23:44:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.45 avgAtr=0.80 atrRatio=0.56 min=0.75 max=1.70
2025.12.04 23:46:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.46 avgAtr=0.80 atrRatio=0.58 min=0.75 max=1.70
2025.12.04 23:47:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.44 avgAtr=0.78 atrRatio=0.56 min=0.75 max=1.70
2025.12.04 23:48:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.47 avgAtr=0.78 atrRatio=0.61 min=0.75 max=1.70
2025.12.04 23:49:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.52 avgAtr=0.78 atrRatio=0.66 min=0.75 max=1.70
2025.12.04 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=1.50 avgAtr=3.59 atrRatio=0.42 min=0.70 max=1.80
2025.12.04 23:50:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.53 avgAtr=0.77 atrRatio=0.68 min=0.75 max=1.70
2025.12.04 23:51:02	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=20.23 minAdx=18.00 adxOk=yes diGap=2.39 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.59 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.04 23:52:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=20.91 minAdx=18.00 adxOk=yes diGap=10.89 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.60 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.04 23:53:00	M1 micro scalp blocked reason=no_setup hour=23 close=4209.93 ema21=4209.16 vwap=4209.09 low=4209.72 high=4210.01 spread=0.14 longPullback=no shortPullback=no
2025.12.04 23:54:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=24.04 minAdx=18.00 adxOk=yes diGap=12.10 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.60 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.04 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.54 avgAtr=3.57 atrRatio=0.43 min=0.70 max=1.80
2025.12.04 23:55:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=24.39 minAdx=18.00 adxOk=yes diGap=12.25 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.60 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.12.04 23:56:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=21.64 minAdx=18.00 adxOk=yes diGap=1.82 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.64 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.12.04 23:57:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=20.91 minAdx=18.00 adxOk=yes diGap=8.46 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.66 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.12.04 23:58:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=20.28 minAdx=18.00 adxOk=yes diGap=7.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.66 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.12.05 01:05:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=18.33 minAdx=18.00 adxOk=yes diGap=7.69 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.81 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.12.05 01:06:01	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=16.66 minAdx=18.00 adxOk=no diGap=3.13 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.80 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.12.05 01:07:05	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=15.85 minAdx=18.00 adxOk=no diGap=5.24 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.84 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.12.05 01:08:09	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=13.93 minAdx=18.00 adxOk=no diGap=0.71 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.88 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.12.05 01:09:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=14.85 minAdx=18.00 adxOk=no diGap=11.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.90 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.12.05 01:10:00	M1 micro scalp blocked reason=no_setup hour=1 close=4207.68 ema21=4208.71 vwap=4208.48 low=4207.16 high=4208.00 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:11:01	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=17.62 minAdx=18.00 adxOk=no diGap=10.79 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.90 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.12.05 01:12:00	M1 micro scalp blocked reason=no_setup hour=1 close=4208.39 ema21=4208.57 vwap=4208.34 low=4207.35 high=4208.41 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:13:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=16.91 minAdx=18.00 adxOk=no diGap=5.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.95 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.12.05 01:14:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=16.61 minAdx=18.00 adxOk=no diGap=4.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.94 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.12.05 01:16:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=15.61 minAdx=18.00 adxOk=no diGap=2.60 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.80 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.12.05 01:17:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=15.09 minAdx=18.00 adxOk=no diGap=4.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.81 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.12.05 01:18:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=15.92 minAdx=18.00 adxOk=no diGap=7.44 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.80 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.12.05 01:19:02	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=15.10 minAdx=18.00 adxOk=no diGap=3.26 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.79 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.12.05 01:20:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=13.28 minAdx=18.00 adxOk=no diGap=0.44 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.74 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.12.05 01:21:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=14.78 minAdx=18.00 adxOk=no diGap=8.97 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.12.05 01:22:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=16.96 minAdx=18.00 adxOk=no diGap=10.80 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.12.05 01:23:00	M1 micro scalp blocked reason=no_setup hour=1 close=4208.83 ema21=4208.34 vwap=4208.20 low=4208.60 high=4209.15 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:24:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=21.33 minAdx=18.00 adxOk=yes diGap=9.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.68 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.12.05 01:25:00	M5 scalp blocked volatilityRegime hour=1 atr=1.42 avgAtr=3.35 atrRatio=0.42 min=0.70 max=1.80
2025.12.05 01:25:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=21.32 minAdx=18.00 adxOk=yes diGap=8.12 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.70 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.12.05 01:26:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=20.57 minAdx=18.00 adxOk=yes diGap=5.46 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.70 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.12.05 01:27:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=22.35 minAdx=18.00 adxOk=yes diGap=12.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.70 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.12.05 01:28:01	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=21.16 minAdx=18.00 adxOk=yes diGap=5.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.78 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.12.05 01:29:01	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=19.00 minAdx=18.00 adxOk=yes diGap=2.00 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.88 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.12.05 01:31:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=14.91 minAdx=18.00 adxOk=no diGap=0.16 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.01 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2025.12.05 01:32:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=12.99 minAdx=18.00 adxOk=no diGap=0.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.06 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2025.12.05 01:33:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=11.39 minAdx=18.00 adxOk=no diGap=0.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.11 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2025.12.05 01:34:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=10.01 minAdx=18.00 adxOk=no diGap=0.22 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.15 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2025.12.05 01:35:00	M5 scalp blocked volatilityRegime hour=1 atr=1.58 avgAtr=3.29 atrRatio=0.48 min=0.70 max=1.80
2025.12.05 01:35:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=12.79 minAdx=18.00 adxOk=no diGap=7.97 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.19 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2025.12.05 01:36:00	M1 micro scalp blocked dir=1 hour=1 spread=0.14 adx=15.20 minAdx=18.00 adxOk=no diGap=6.91 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.20 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2025.12.05 01:37:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=17.29 minAdx=18.00 adxOk=no diGap=5.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.21 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2025.12.05 01:38:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=22.74 minAdx=18.00 adxOk=yes diGap=16.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.20 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2025.12.05 01:39:02	M1 micro scalp blocked reason=no_setup hour=1 close=4207.21 ema21=4208.09 vwap=4208.18 low=4207.15 high=4207.56 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:40:00	M5 scalp blocked volatilityRegime hour=1 atr=1.79 avgAtr=3.23 atrRatio=0.55 min=0.70 max=1.80
2025.12.05 01:40:00	M1 micro scalp blocked reason=no_setup hour=1 close=4205.59 ema21=4207.86 vwap=4208.07 low=4204.62 high=4207.23 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:41:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.38 avgAtr=0.78 atrRatio=1.76 min=0.75 max=1.70
2025.12.05 01:42:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.38 avgAtr=0.79 atrRatio=1.75 min=0.75 max=1.70
2025.12.05 01:43:00	M1 micro scalp blocked reason=no_setup hour=1 close=4205.88 ema21=4207.42 vwap=4207.78 low=4205.38 high=4206.75 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:44:00	M1 micro scalp blocked reason=no_setup hour=1 close=4206.58 ema21=4207.34 vwap=4207.74 low=4205.60 high=4206.73 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:46:00	M1 micro scalp blocked reason=no_setup hour=1 close=4204.83 ema21=4207.04 vwap=4207.59 low=4204.17 high=4206.31 spread=0.14 longPullback=no shortPullback=no
2025.12.05 01:47:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.40 avgAtr=0.81 atrRatio=1.74 min=0.75 max=1.70
2025.12.05 01:48:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.48 avgAtr=0.81 atrRatio=1.83 min=0.75 max=1.70
2025.12.05 01:49:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.51 avgAtr=0.81 atrRatio=1.86 min=0.75 max=1.70
2025.12.05 01:50:00	M5 scalp blocked volatilityRegime hour=1 atr=2.03 avgAtr=3.12 atrRatio=0.65 min=0.70 max=1.80
2025.12.05 01:50:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.57 avgAtr=0.82 atrRatio=1.92 min=0.75 max=1.70
2025.12.05 01:51:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.58 avgAtr=0.81 atrRatio=1.95 min=0.75 max=1.70
2025.12.05 01:52:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.59 avgAtr=0.81 atrRatio=1.97 min=0.75 max=1.70
2025.12.05 01:53:01	M1 micro scalp blocked volatilityRegime hour=1 atr=1.63 avgAtr=0.81 atrRatio=2.01 min=0.75 max=1.70
2025.12.05 01:54:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.53 avgAtr=0.82 atrRatio=1.87 min=0.75 max=1.70
2025.12.05 01:55:00	M5 scalp blocked volatilityRegime hour=1 atr=2.11 avgAtr=3.06 atrRatio=0.69 min=0.70 max=1.80
2025.12.05 01:55:00	M1 micro scalp blocked volatilityRegime hour=1 atr=1.43 avgAtr=0.82 atrRatio=1.75 min=0.75 max=1.70
2025.12.05 01:56:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=39.91 minAdx=18.00 adxOk=yes diGap=7.57 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.36 atrRatio=1.66 atrOk=yes zone=yes hourOk=no
2025.12.05 01:57:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=35.02 minAdx=18.00 adxOk=yes diGap=1.37 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.29 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2025.12.05 01:58:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.14 adx=32.62 minAdx=18.00 adxOk=yes diGap=7.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.33 atrRatio=1.62 atrOk=yes zone=yes hourOk=no
2025.12.05 01:59:00	M1 micro scalp blocked reason=no_setup hour=1 close=4205.12 ema21=4205.84 vwap=4207.02 low=4204.69 high=4205.24 spread=0.14 longPullback=no shortPullback=no
2025.12.05 02:01:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.14 adx=26.96 minAdx=18.00 adxOk=yes diGap=8.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.18 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.12.05 02:02:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.14 adx=24.10 minAdx=18.00 adxOk=yes diGap=2.38 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.20 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.12.05 02:03:00	M1 micro scalp blocked reason=no_setup hour=2 close=4205.78 ema21=4205.76 vwap=4206.89 low=4204.42 high=4205.79 spread=0.14 longPullback=no shortPullback=no
2025.12.05 02:04:00	M1 micro scalp blocked reason=no_setup hour=2 close=4206.80 ema21=4205.85 vwap=4206.88 low=4205.21 high=4206.80 spread=0.14 longPullback=no shortPullback=no
2025.12.05 02:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.14 adx=21.76 minAdx=18.00 adxOk=yes diGap=0.81 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.24 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.12.05 02:05:00	M1 micro scalp blocked reason=no_setup hour=2 close=4206.49 ema21=4205.91 vwap=4206.88 low=4206.40 high=4207.66 spread=0.14 longPullback=no shortPullback=no
2025.12.05 02:06:00	M1 micro scalp blocked dir=1 hour=2 spread=0.14 adx=26.57 minAdx=18.00 adxOk=yes diGap=15.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.18 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2025.12.05 02:07:00	M1 micro scalp blocked dir=1 hour=2 spread=0.14 adx=29.01 minAdx=18.00 adxOk=yes diGap=16.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.18 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2025.12.05 02:08:00	M1 micro scalp blocked dir=1 hour=2 spread=0.14 adx=32.16 minAdx=18.00 adxOk=yes diGap=19.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=1.18 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
