time	message
2025.04.23 23:36:00	M1 micro scalp blocked reason=no_setup hour=23 close=3286.11 ema21=3290.10 vwap=3288.94 low=3285.50 high=3287.19 spread=0.20 longPullback=no shortPullback=no
2025.04.23 23:37:00	M1 micro scalp blocked reason=no_setup hour=23 close=3286.13 ema21=3289.74 vwap=3288.90 low=3285.61 high=3286.39 spread=0.19 longPullback=no shortPullback=no
2025.04.23 23:38:00	M1 micro scalp blocked reason=no_setup hour=23 close=3286.44 ema21=3289.44 vwap=3288.86 low=3285.62 high=3286.44 spread=0.17 longPullback=no shortPullback=no
2025.04.23 23:39:03	M1 micro scalp blocked dir=-1 hour=23 spread=0.21 adx=42.94 minAdx=18.00 adxOk=yes diGap=0.64 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.82 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.04.23 23:40:01	M5 scalp blocked volatilityRegime hour=23 atr=3.82 avgAtr=6.44 atrRatio=0.59 min=0.70 max=1.80
2025.04.23 23:40:01	M1 micro scalp blocked reason=no_setup hour=23 close=3285.95 ema21=3288.92 vwap=3288.76 low=3285.88 high=3287.41 spread=0.17 longPullback=no shortPullback=no
2025.04.23 23:41:00	M1 micro scalp blocked reason=no_setup hour=23 close=3287.55 ema21=3288.80 vwap=3288.69 low=3285.93 high=3287.56 spread=0.21 longPullback=no shortPullback=no
2025.04.23 23:42:00	M1 micro scalp blocked reason=no_setup hour=23 close=3286.65 ema21=3288.60 vwap=3288.64 low=3286.60 high=3287.54 spread=0.23 longPullback=no shortPullback=no
2025.04.23 23:43:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.17 adx=28.75 minAdx=18.00 adxOk=yes diGap=4.45 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.78 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.04.23 23:44:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.18 adx=26.56 minAdx=18.00 adxOk=yes diGap=3.86 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.72 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.04.23 23:46:00	M1 micro scalp blocked dir=1 hour=23 spread=0.17 adx=29.97 minAdx=18.00 adxOk=yes diGap=15.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.64 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.04.23 23:47:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.23 adx=29.34 minAdx=18.00 adxOk=yes diGap=8.89 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.46 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.23 23:48:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.21 adx=25.56 minAdx=18.00 adxOk=yes diGap=0.37 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.33 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.04.23 23:49:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.17 adx=24.92 minAdx=18.00 adxOk=yes diGap=8.64 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.30 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.04.23 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=3.66 avgAtr=6.40 atrRatio=0.57 min=0.70 max=1.80
2025.04.23 23:50:00	M1 micro scalp blocked dir=1 hour=23 spread=0.17 adx=22.23 minAdx=18.00 adxOk=yes diGap=1.97 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.38 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.04.23 23:51:00	M1 micro scalp blocked reason=no_setup hour=23 close=3289.62 ema21=3288.61 vwap=3288.01 low=3289.28 high=3290.27 spread=0.22 longPullback=no shortPullback=no
2025.04.23 23:52:01	M1 micro scalp blocked reason=no_setup hour=23 close=3289.91 ema21=3288.73 vwap=3287.93 low=3289.29 high=3289.91 spread=0.23 longPullback=no shortPullback=no
2025.04.23 23:53:00	M1 micro scalp blocked reason=no_setup hour=23 close=3288.47 ema21=3288.70 vwap=3287.87 low=3288.04 high=3289.90 spread=0.24 longPullback=no shortPullback=no
2025.04.23 23:54:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.18 adx=18.96 minAdx=18.00 adxOk=yes diGap=7.98 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.33 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.04.23 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=3.51 avgAtr=6.38 atrRatio=0.55 min=0.70 max=1.80
2025.04.23 23:55:00	M1 micro scalp blocked dir=1 hour=23 spread=0.16 adx=17.29 minAdx=18.00 adxOk=no diGap=2.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.34 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.04.23 23:56:00	M1 micro scalp blocked reason=no_setup hour=23 close=3288.58 ema21=3288.66 vwap=3287.69 low=3288.52 high=3289.88 spread=0.17 longPullback=no shortPullback=no
2025.04.23 23:57:00	M1 micro scalp blocked reason=no_setup hour=23 close=3288.46 ema21=3288.64 vwap=3287.64 low=3288.25 high=3289.14 spread=0.23 longPullback=no shortPullback=no
2025.04.23 23:58:01	M1 micro scalp blocked reason=no_setup hour=23 close=3288.49 ema21=3288.63 vwap=3287.59 low=3287.86 high=3288.56 spread=0.23 longPullback=no shortPullback=no
2025.04.24 01:05:00	M1 micro scalp blocked reason=no_setup hour=1 close=3306.10 ema21=3293.31 vwap=3300.12 low=3303.47 high=3306.57 spread=0.19 longPullback=no shortPullback=no
2025.04.24 01:06:00	M1 micro scalp blocked reason=no_setup hour=1 close=3308.40 ema21=3294.68 vwap=3301.43 low=3305.56 high=3309.72 spread=0.11 longPullback=no shortPullback=no
2025.04.24 01:07:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.25 avgAtr=1.84 atrRatio=1.77 min=0.75 max=1.70
2025.04.24 01:08:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.40 avgAtr=1.86 atrRatio=1.83 min=0.75 max=1.70
2025.04.24 01:09:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.49 avgAtr=1.87 atrRatio=1.86 min=0.75 max=1.70
2025.04.24 01:10:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.54 avgAtr=1.89 atrRatio=1.87 min=0.75 max=1.70
2025.04.24 01:11:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.61 avgAtr=1.89 atrRatio=1.91 min=0.75 max=1.70
2025.04.24 01:12:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.72 avgAtr=1.87 atrRatio=1.99 min=0.75 max=1.70
2025.04.24 01:13:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.73 avgAtr=1.86 atrRatio=2.00 min=0.75 max=1.70
2025.04.24 01:14:00	M1 micro scalp blocked volatilityRegime hour=1 atr=3.80 avgAtr=1.86 atrRatio=2.04 min=0.75 max=1.70
2025.04.24 01:16:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.15 ema21=3304.12 vwap=3305.65 low=3309.90 high=3310.80 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:17:00	M1 micro scalp blocked reason=no_setup hour=1 close=3309.45 ema21=3304.60 vwap=3305.75 low=3309.45 high=3310.66 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:18:00	M1 micro scalp blocked reason=no_setup hour=1 close=3307.41 ema21=3304.86 vwap=3305.82 low=3307.17 high=3309.53 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:19:00	M1 micro scalp blocked dir=1 hour=1 spread=0.10 adx=37.49 minAdx=18.00 adxOk=yes diGap=18.71 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.29 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.04.24 01:20:00	M1 micro scalp blocked dir=1 hour=1 spread=0.17 adx=36.30 minAdx=18.00 adxOk=yes diGap=12.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.21 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.04.24 01:21:00	M1 micro scalp blocked reason=no_setup hour=1 close=3307.02 ema21=3305.44 vwap=3305.98 low=3306.70 high=3309.92 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:22:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.10 ema21=3305.86 vwap=3306.10 low=3306.99 high=3310.10 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:23:00	M1 micro scalp blocked reason=no_setup hour=1 close=3308.95 ema21=3306.14 vwap=3306.22 low=3308.95 high=3310.12 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:24:00	M1 micro scalp blocked reason=no_setup hour=1 close=3307.61 ema21=3306.28 vwap=3306.28 low=3307.52 high=3309.33 spread=0.11 longPullback=no shortPullback=no
2025.04.24 01:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.10 adx=30.02 minAdx=18.00 adxOk=yes diGap=6.62 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.99 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.04.24 01:25:00	M1 micro scalp blocked reason=no_setup hour=1 close=3311.22 ema21=3306.73 vwap=3306.39 low=3307.82 high=3311.22 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:26:01	M1 micro scalp blocked reason=no_setup hour=1 close=3310.59 ema21=3307.08 vwap=3306.56 low=3310.23 high=3311.45 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:27:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.68 ema21=3307.41 vwap=3306.68 low=3309.17 high=3310.68 spread=0.12 longPullback=no shortPullback=no
2025.04.24 01:28:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.64 ema21=3307.70 vwap=3306.77 low=3310.33 high=3311.14 spread=0.16 longPullback=no shortPullback=no
2025.04.24 01:29:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.17 ema21=3307.92 vwap=3306.84 low=3310.11 high=3311.01 spread=0.16 longPullback=no shortPullback=no
2025.04.24 01:31:00	M1 micro scalp blocked dir=1 hour=1 spread=0.11 adx=18.59 minAdx=18.00 adxOk=yes diGap=9.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.03 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.04.24 01:32:00	M1 micro scalp blocked dir=1 hour=1 spread=0.10 adx=19.40 minAdx=18.00 adxOk=yes diGap=8.44 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.97 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.04.24 01:33:00	M1 micro scalp blocked dir=1 hour=1 spread=0.11 adx=19.73 minAdx=18.00 adxOk=yes diGap=6.65 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.88 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.04.24 01:34:01	M1 micro scalp blocked reason=no_setup hour=1 close=3310.74 ema21=3308.89 vwap=3307.24 low=3310.32 high=3310.91 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.16 adx=27.86 minAdx=18.00 adxOk=yes diGap=5.16 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.01 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.04.24 01:35:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.71 ema21=3309.06 vwap=3307.32 low=3309.71 high=3311.06 spread=0.16 longPullback=no shortPullback=no
2025.04.24 01:36:00	M1 micro scalp blocked dir=1 hour=1 spread=0.16 adx=16.63 minAdx=18.00 adxOk=no diGap=2.85 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.52 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.04.24 01:37:00	M1 micro scalp blocked dir=1 hour=1 spread=0.17 adx=17.48 minAdx=18.00 adxOk=no diGap=7.48 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.55 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.04.24 01:38:00	M1 micro scalp blocked dir=1 hour=1 spread=0.10 adx=16.10 minAdx=18.00 adxOk=no diGap=2.29 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.04.24 01:39:00	M1 micro scalp blocked reason=no_setup hour=1 close=3314.95 ema21=3309.77 vwap=3307.69 low=3310.67 high=3314.95 spread=0.11 longPullback=no shortPullback=no
2025.04.24 01:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.11 adx=29.65 minAdx=18.00 adxOk=yes diGap=13.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.25 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.04.24 01:40:00	M1 micro scalp blocked reason=no_setup hour=1 close=3315.20 ema21=3310.27 vwap=3307.95 low=3314.61 high=3316.09 spread=0.11 longPullback=no shortPullback=no
2025.04.24 01:41:00	M1 micro scalp blocked reason=no_setup hour=1 close=3313.50 ema21=3310.56 vwap=3308.12 low=3312.87 high=3315.73 spread=0.10 longPullback=no shortPullback=no
2025.04.24 01:42:00	M1 micro scalp blocked reason=no_setup hour=1 close=3314.02 ema21=3310.87 vwap=3308.34 low=3313.08 high=3315.40 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:43:00	M1 micro scalp blocked reason=no_setup hour=1 close=3313.33 ema21=3311.10 vwap=3308.47 low=3312.92 high=3315.13 spread=0.18 longPullback=no shortPullback=no
2025.04.24 01:44:00	M1 micro scalp blocked reason=no_setup hour=1 close=3313.67 ema21=3311.33 vwap=3308.57 low=3313.02 high=3314.27 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:46:01	M1 micro scalp blocked reason=no_setup hour=1 close=3313.82 ema21=3311.76 vwap=3308.72 low=3313.59 high=3314.77 spread=0.22 longPullback=no shortPullback=no
2025.04.24 01:47:01	M1 micro scalp blocked reason=no_setup hour=1 close=3313.62 ema21=3311.93 vwap=3308.78 low=3313.61 high=3314.71 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:48:00	M1 micro scalp blocked reason=no_setup hour=1 close=3313.47 ema21=3312.07 vwap=3308.86 low=3312.87 high=3313.93 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:49:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2025.04.24 01:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.20 adx=28.25 minAdx=18.00 adxOk=yes diGap=2.81 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.03 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.04.24 01:50:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.76 ema21=3311.91 vwap=3308.95 low=3310.69 high=3312.03 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:51:00	M1 micro scalp blocked reason=no_setup hour=1 close=3311.80 ema21=3311.90 vwap=3308.98 low=3310.85 high=3312.24 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:52:01	M1 micro scalp blocked reason=no_setup hour=1 close=3310.95 ema21=3311.81 vwap=3309.02 low=3310.71 high=3312.59 spread=0.19 longPullback=no shortPullback=no
2025.04.24 01:53:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2025.04.24 01:54:01	M1 micro scalp blocked reason=no_setup hour=1 close=3309.39 ema21=3311.44 vwap=3309.05 low=3309.18 high=3310.28 spread=0.16 longPullback=no shortPullback=no
2025.04.24 01:55:00	M5 scalp blocked reason=no_setup hour=1 close=3308.19 ema21=3303.41 vwap=3309.04 low=3308.19 high=3312.59 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.24 01:55:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.10 adx=33.73 minAdx=18.00 adxOk=yes diGap=21.17 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.60 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.04.24 01:56:00	M1 micro scalp blocked reason=no_setup hour=1 close=3309.42 ema21=3310.99 vwap=3309.04 low=3307.52 high=3309.99 spread=0.20 longPullback=no shortPullback=no
2025.04.24 01:57:00	M1 micro scalp blocked reason=no_setup hour=1 close=3310.22 ema21=3310.92 vwap=3309.05 low=3308.75 high=3310.52 spread=0.22 longPullback=no shortPullback=no
2025.04.24 01:58:00	M1 micro scalp blocked reason=no_setup hour=1 close=3309.14 ema21=3310.76 vwap=3309.06 low=3308.74 high=3310.32 spread=0.17 longPullback=no shortPullback=no
2025.04.24 01:59:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.21 adx=40.80 minAdx=18.00 adxOk=yes diGap=16.82 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.61 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.04.24 02:01:00	M1 micro scalp blocked reason=no_setup hour=2 close=3309.97 ema21=3310.39 vwap=3309.07 low=3308.87 high=3311.27 spread=0.10 longPullback=no shortPullback=no
2025.04.24 02:02:03	M1 micro scalp blocked dir=1 hour=2 spread=0.17 adx=33.10 minAdx=18.00 adxOk=yes diGap=1.49 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.66 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.24 02:03:00	M1 micro scalp blocked dir=1 hour=2 spread=0.10 adx=31.45 minAdx=18.00 adxOk=yes diGap=7.15 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.59 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.04.24 02:04:00	M1 micro scalp blocked reason=no_setup hour=2 close=3310.39 ema21=3310.48 vwap=3309.13 low=3310.21 high=3311.74 spread=0.19 longPullback=no shortPullback=no
2025.04.24 02:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.11 adx=22.81 minAdx=18.00 adxOk=yes diGap=0.83 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.10 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.24 02:05:00	M1 micro scalp blocked dir=1 hour=2 spread=0.11 adx=27.06 minAdx=18.00 adxOk=yes diGap=0.75 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.04.24 02:06:00	M1 micro scalp blocked dir=1 hour=2 spread=0.10 adx=26.74 minAdx=18.00 adxOk=yes diGap=9.79 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.57 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.04.24 02:07:00	M1 micro scalp blocked dir=1 hour=2 spread=0.11 adx=24.60 minAdx=18.00 adxOk=yes diGap=4.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.50 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.04.24 02:08:00	M1 micro scalp blocked reason=no_setup hour=2 close=3309.59 ema21=3310.50 vwap=3309.21 low=3309.58 high=3310.76 spread=0.11 longPullback=no shortPullback=no
2025.04.24 02:09:01	M1 micro scalp blocked dir=-1 hour=2 spread=0.11 adx=22.59 minAdx=18.00 adxOk=yes diGap=11.94 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.53 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.04.24 02:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.10 adx=21.18 minAdx=18.00 adxOk=yes diGap=3.42 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.23 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.04.24 02:10:00	M1 micro scalp blocked reason=no_setup hour=2 close=3309.72 ema21=3310.31 vwap=3309.21 low=3309.08 high=3310.19 spread=0.10 longPullback=no shortPullback=no
2025.04.24 02:11:00	M1 micro scalp blocked reason=no_setup hour=2 close=3309.67 ema21=3310.26 vwap=3309.21 low=3308.71 high=3309.74 spread=0.16 longPullback=no shortPullback=no
2025.04.24 02:12:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.34 avgAtr=1.82 atrRatio=0.73 min=0.75 max=1.70
2025.04.24 02:13:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.33 avgAtr=1.82 atrRatio=0.73 min=0.75 max=1.70
2025.04.24 02:14:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.33 avgAtr=1.82 atrRatio=0.73 min=0.75 max=1.70
2025.04.24 02:16:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.23 avgAtr=1.81 atrRatio=0.68 min=0.75 max=1.70
2025.04.24 02:17:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.22 avgAtr=1.81 atrRatio=0.68 min=0.75 max=1.70
2025.04.24 02:18:02	M1 micro scalp blocked volatilityRegime hour=2 atr=1.16 avgAtr=1.81 atrRatio=0.64 min=0.75 max=1.70
2025.04.24 02:19:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.15 avgAtr=1.81 atrRatio=0.63 min=0.75 max=1.70
2025.04.24 02:20:00	M5 scalp blocked volatilityRegime hour=2 atr=3.64 avgAtr=5.31 atrRatio=0.69 min=0.70 max=1.80
2025.04.24 02:20:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.10 avgAtr=1.81 atrRatio=0.61 min=0.75 max=1.70
2025.04.24 02:21:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.08 avgAtr=1.80 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:22:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.04 avgAtr=1.80 atrRatio=0.58 min=0.75 max=1.70
2025.04.24 02:23:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.99 avgAtr=1.80 atrRatio=0.55 min=0.75 max=1.70
2025.04.24 02:24:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.07 avgAtr=1.81 atrRatio=0.59 min=0.75 max=1.70
2025.04.24 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=3.60 avgAtr=5.24 atrRatio=0.69 min=0.70 max=1.80
2025.04.24 02:25:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.08 avgAtr=1.81 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:26:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.08 avgAtr=1.82 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:27:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.04 avgAtr=1.80 atrRatio=0.58 min=0.75 max=1.70
2025.04.24 02:28:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.09 avgAtr=1.80 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:29:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.10 avgAtr=1.80 atrRatio=0.61 min=0.75 max=1.70
2025.04.24 02:31:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.09 avgAtr=1.79 atrRatio=0.61 min=0.75 max=1.70
2025.04.24 02:32:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.15 avgAtr=1.79 atrRatio=0.64 min=0.75 max=1.70
2025.04.24 02:33:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.13 avgAtr=1.79 atrRatio=0.63 min=0.75 max=1.70
2025.04.24 02:34:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.13 avgAtr=1.77 atrRatio=0.64 min=0.75 max=1.70
2025.04.24 02:35:00	M5 scalp blocked volatilityRegime hour=2 atr=3.22 avgAtr=5.11 atrRatio=0.63 min=0.70 max=1.80
2025.04.24 02:35:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.09 avgAtr=1.75 atrRatio=0.62 min=0.75 max=1.70
2025.04.24 02:36:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.13 avgAtr=1.74 atrRatio=0.65 min=0.75 max=1.70
2025.04.24 02:37:01	M1 micro scalp blocked volatilityRegime hour=2 atr=1.11 avgAtr=1.73 atrRatio=0.64 min=0.75 max=1.70
2025.04.24 02:38:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.02 avgAtr=1.74 atrRatio=0.59 min=0.75 max=1.70
2025.04.24 02:39:01	M1 micro scalp blocked volatilityRegime hour=2 atr=0.99 avgAtr=1.74 atrRatio=0.57 min=0.75 max=1.70
2025.04.24 02:40:00	M5 scalp blocked volatilityRegime hour=2 atr=3.21 avgAtr=5.05 atrRatio=0.63 min=0.70 max=1.80
2025.04.24 02:40:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.00 avgAtr=1.72 atrRatio=0.58 min=0.75 max=1.70
2025.04.24 02:41:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.03 avgAtr=1.72 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:42:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.06 avgAtr=1.72 atrRatio=0.62 min=0.75 max=1.70
2025.04.24 02:43:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.04 avgAtr=1.72 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:44:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.02 avgAtr=1.71 atrRatio=0.60 min=0.75 max=1.70
2025.04.24 02:46:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.16 avgAtr=1.73 atrRatio=0.67 min=0.75 max=1.70
2025.04.24 02:47:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.18 avgAtr=1.73 atrRatio=0.68 min=0.75 max=1.70
2025.04.24 02:48:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.24 avgAtr=1.74 atrRatio=0.71 min=0.75 max=1.70
2025.04.24 02:49:00	M1 micro scalp blocked volatilityRegime hour=2 atr=1.29 avgAtr=1.75 atrRatio=0.74 min=0.75 max=1.70
2025.04.24 02:50:02	M5 scalp blocked volatilityRegime hour=2 atr=3.03 avgAtr=4.92 atrRatio=0.61 min=0.70 max=1.80
2025.04.24 02:50:02	M1 micro scalp blocked volatilityRegime hour=2 atr=1.29 avgAtr=1.74 atrRatio=0.74 min=0.75 max=1.70
